scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
OldHospital,train,seq1,OldHospital/seq1/frame00111.png,13.975166,0.23840300000000006,10.404559,0.39478,0.917248,0.05184,0.010866
OldHospital,train,seq1,OldHospital/seq1/frame00112.png,14.47171,-0.09346,10.88653,0.408985,0.910545,0.057907000000000014,-0.016902
OldHospital,train,seq1,OldHospital/seq1/frame00113.png,14.590329,0.014813,11.633937,0.40409,0.912786,0.05807200000000001,-0.012656
OldHospital,train,seq1,OldHospital/seq1/frame00114.png,14.65565,0.045691,12.207182,0.353379,0.932975,0.06245700000000001,-0.027925
OldHospital,train,seq1,OldHospital/seq1/frame00115.png,14.895792000000002,0.070122,12.786927,0.391587,0.916313,0.065309,-0.052570000000000006
OldHospital,train,seq1,OldHospital/seq1/frame00116.png,15.140421,0.011711,13.55251,0.402152,0.914488,0.041627,-0.015919
OldHospital,train,seq1,OldHospital/seq1/frame00117.png,15.193438,-0.08047,14.006971,0.399076,0.915208,0.047631,-0.0294
OldHospital,train,seq1,OldHospital/seq1/frame00118.png,15.475502,-0.133399,14.600407999999998,0.326594,0.942422,0.03911,-0.060403
OldHospital,train,seq1,OldHospital/seq1/frame00119.png,15.468557,-0.019261,15.204154999999998,0.295638,0.952438,0.042155,-0.060692
OldHospital,train,seq1,OldHospital/seq1/frame00120.png,15.575689,-0.15871300000000002,15.942258,0.28222800000000003,0.953537,0.046464,-0.094636
OldHospital,train,seq1,OldHospital/seq1/frame00121.png,16.065284,0.035944,16.496520999999998,0.310349,0.950183,0.024913,-0.01466
OldHospital,train,seq1,OldHospital/seq1/frame00122.png,15.979813,-0.509677,16.901063,0.310077,0.949592,-0.006978,0.045602
OldHospital,train,seq1,OldHospital/seq1/frame00123.png,15.806978,-0.866273,17.088786,0.320703,0.946724,0.005531,0.028856
OldHospital,train,seq1,OldHospital/seq1/frame00124.png,15.623807,-0.476929,17.927436,0.327036,0.943824,-0.02461,0.040482
OldHospital,train,seq1,OldHospital/seq1/frame00125.png,15.760732999999998,-0.527863,18.825976,0.307033,0.950037,-0.016723,0.053673
OldHospital,train,seq1,OldHospital/seq1/frame00126.png,15.508893,-0.803783,19.385045,0.310435,0.950376,-0.020246,-0.002577
OldHospital,train,seq1,OldHospital/seq1/frame00127.png,16.020802,-0.468284,19.859379,0.281362,0.959412,-0.0182,-0.0056630000000000005
OldHospital,train,seq1,OldHospital/seq1/frame00128.png,15.845706,-0.275843,20.57377,0.275198,0.960852,-0.020759,-0.024473
OldHospital,train,seq1,OldHospital/seq1/frame00129.png,15.790746,-0.147731,21.099803,0.241427,0.968316,-0.047291,-0.042909
OldHospital,train,seq1,OldHospital/seq1/frame00130.png,16.052101,-0.379555,21.552955,0.230713,0.97044,-0.049305,-0.05086
OldHospital,train,seq1,OldHospital/seq1/frame00131.png,16.412543,-0.075532,22.04399,0.216591,0.973489,-0.03856,-0.062614
OldHospital,train,seq1,OldHospital/seq1/frame00132.png,16.079307,-0.244912,22.69576,0.225836,0.974107,0.008362999999999999,0.006640000000000001
OldHospital,train,seq1,OldHospital/seq1/frame00133.png,15.975871,-0.879144,23.131289,0.225742,0.973801,0.014322,-0.023396
OldHospital,train,seq1,OldHospital/seq1/frame00134.png,16.105879,-0.8505370000000001,23.6858,0.233123,0.972109,0.011087,-0.023109
OldHospital,train,seq1,OldHospital/seq1/frame00135.png,15.776248999999998,-0.973864,24.41703,0.244082,0.966975,-0.000188,-0.073366
OldHospital,train,seq1,OldHospital/seq1/frame00136.png,15.819469,-1.531503,24.810218,0.23820300000000005,0.968882,0.012051,-0.066193
OldHospital,train,seq1,OldHospital/seq1/frame00137.png,15.856782,-0.771586,25.390119,0.218925,0.974438,-0.000481,-0.050418
OldHospital,train,seq1,OldHospital/seq1/frame00138.png,15.820367,-0.6356229999999999,26.117979,0.230969,0.971461,-0.003078,-0.053929
OldHospital,train,seq1,OldHospital/seq1/frame00139.png,15.654754,-0.426968,26.593459000000006,0.21344,0.976069,-0.004793,-0.041351
OldHospital,train,seq1,OldHospital/seq1/frame00140.png,15.667959,-0.300768,27.096616,0.20815100000000006,0.976104,-0.012934,-0.061041
OldHospital,train,seq1,OldHospital/seq1/frame00141.png,15.788612,-0.538557,27.40663,0.204048,0.97883,-0.001836,-0.015880000000000002
OldHospital,train,seq1,OldHospital/seq1/frame00142.png,15.670066,-1.206928,27.815242,0.221575,0.974274,-0.017377,-0.037328
OldHospital,train,seq1,OldHospital/seq1/frame00143.png,15.818841,-1.257648,28.618093,0.248879,0.968238,-0.004052,-0.023624000000000003
OldHospital,train,seq1,OldHospital/seq1/frame00144.png,15.795479,-1.6560560000000002,28.976618,0.240572,0.96973,-0.009039,-0.040844
OldHospital,train,seq1,OldHospital/seq1/frame00145.png,15.797961,-1.202039,29.728327,0.246833,0.967602,0.01101,-0.051944
OldHospital,train,seq1,OldHospital/seq1/frame00146.png,16.271694,-2.07906,29.79218,0.23112600000000005,0.970354,-0.002727,-0.070622
OldHospital,train,seq1,OldHospital/seq1/frame00147.png,16.434019,-1.043562,30.39971,0.21442,0.976396,-0.02593,0.001503
OldHospital,train,seq1,OldHospital/seq1/frame00148.png,16.12881,-0.84019,31.014540000000004,0.215695,0.97621,-0.014456,-0.016732
OldHospital,train,seq1,OldHospital/seq1/frame00149.png,16.050532,-1.771786,31.631425,0.22080300000000005,0.972874,0.000677,-0.069
OldHospital,train,seq1,OldHospital/seq1/frame00150.png,17.342964000000002,-2.675642,31.238488,0.211157,0.970244,0.001801,-0.118471
OldHospital,train,seq1,OldHospital/seq1/frame00151.png,16.747307,-1.942482,32.728356,0.17027,0.978445,0.00539,-0.116728
OldHospital,train,seq1,OldHospital/seq1/frame00152.png,18.033282,-1.90578,32.695134,0.204433,0.973958,0.016059,-0.096722
OldHospital,train,seq1,OldHospital/seq1/frame00153.png,17.452092,-1.19069,33.892744,0.225017,0.972731,0.042768,-0.036493
OldHospital,train,seq1,OldHospital/seq1/frame00154.png,18.587397,-1.341427,33.991042,0.216416,0.967848,0.003054,-0.128164
OldHospital,train,seq1,OldHospital/seq1/frame00155.png,18.546825,-1.290518,34.197812,0.223631,0.968373,-0.0006,-0.110647
OldHospital,train,seq1,OldHospital/seq1/frame00156.png,19.004977,-1.299016,34.654286,0.195708,0.969006,-0.012102,-0.15026199999999998
OldHospital,train,seq1,OldHospital/seq1/frame00157.png,20.027424,-1.282228,34.979914,0.204334,0.968493,-0.007661,-0.14215999999999998
OldHospital,train,seq1,OldHospital/seq1/frame00158.png,20.080393,-1.724732,35.596924,0.196978,0.968056,-0.0005009999999999999,-0.155134
OldHospital,train,seq1,OldHospital/seq1/frame00159.png,21.426718,-1.5029549999999998,35.207303,0.201884,0.967861,-0.025248,-0.147822
OldHospital,train,seq1,OldHospital/seq1/frame00160.png,21.320003,-1.323872,35.165987,0.214581,0.9671,-0.031916,-0.132867
OldHospital,train,seq1,OldHospital/seq1/frame00161.png,22.501639,-1.708839,35.154826,0.191488,0.96825,-0.030518,-0.157773
OldHospital,train,seq1,OldHospital/seq1/frame00162.png,22.941051,-1.5055690000000002,34.780569,0.178249,0.978454,-0.025739,-0.100957
OldHospital,train,seq1,OldHospital/seq1/frame00163.png,23.60641,-1.716565,35.183734,0.167657,0.980279,-4.8e-05,-0.104614
OldHospital,train,seq1,OldHospital/seq1/frame00164.png,24.058982,-1.462733,34.750439,0.17508900000000002,0.978231,-0.028296,-0.107738
OldHospital,train,seq1,OldHospital/seq1/frame00165.png,24.351753,-1.450778,34.900693,0.178111,0.970373,-0.035662,-0.15931099999999998
OldHospital,train,seq1,OldHospital/seq1/frame00166.png,25.11385,-1.499432,34.860176,0.170306,0.968213,-0.02213,-0.18185
OldHospital,train,seq1,OldHospital/seq1/frame00167.png,25.152663,-1.512236,34.856633,0.193832,0.96306,-0.020618,-0.185792
OldHospital,train,seq1,OldHospital/seq1/frame00168.png,26.331426,-1.558452,34.831044,0.211273,0.953248,-0.007475,-0.21593
OldHospital,train,seq1,OldHospital/seq1/frame00169.png,26.779783,-1.57738,34.841734,0.220093,0.95326,-0.039775,-0.203154
OldHospital,train,seq1,OldHospital/seq1/frame00170.png,27.778968,-1.427115,34.612408,0.22205,0.945808,-0.015774,-0.236417
OldHospital,train,seq1,OldHospital/seq1/frame00171.png,27.405155,-1.179185,34.5202,0.241338,0.931379,0.001549,-0.272558
OldHospital,train,seq1,OldHospital/seq1/frame00172.png,28.662251,-1.598478,34.369431,0.25408800000000004,0.931079,0.012049,-0.261507
OldHospital,train,seq1,OldHospital/seq1/frame00173.png,29.414154,-1.217006,34.166796000000005,0.266854,0.946433,0.014424,-0.181235
OldHospital,train,seq1,OldHospital/seq1/frame00174.png,29.324892,-1.406817,34.442646999999994,0.289455,0.943872,0.02822,-0.156605
OldHospital,train,seq1,OldHospital/seq1/frame00175.png,29.724085,-1.093847,34.000240000000005,0.278485,0.938649,0.034476,-0.20049
OldHospital,train,seq1,OldHospital/seq1/frame00176.png,30.08763,-1.916328,34.034084,0.27443,0.930371,0.003019,-0.243083
OldHospital,train,seq1,OldHospital/seq1/frame00177.png,30.306588,-1.246557,33.569026,0.208114,0.950457,-0.007906,-0.230777
OldHospital,train,seq1,OldHospital/seq1/frame00178.png,30.474599,-1.284658,32.905033,0.214516,0.951137,0.0026920000000000004,-0.222067
OldHospital,train,seq1,OldHospital/seq1/frame00179.png,30.634335,-1.085301,32.411771,0.20867,0.952601,0.002644,-0.221361
OldHospital,train,seq1,OldHospital/seq1/frame00180.png,31.113366,-0.282375,31.712073,0.218073,0.950543,0.017406,-0.220474
OldHospital,train,seq1,OldHospital/seq1/frame00181.png,30.969457,-0.368917,31.252993,0.220673,0.947282,0.001062,-0.232292
OldHospital,train,seq1,OldHospital/seq1/frame00182.png,30.841418,-0.319729,30.985473,0.21531,0.94182,-0.005424,-0.258046
OldHospital,train,seq1,OldHospital/seq1/frame00183.png,30.667282,-0.696854,30.086035,0.213509,0.944643,-0.001721,-0.249119
OldHospital,train,seq1,OldHospital/seq1/frame00184.png,30.444702000000003,-0.593381,29.879990000000006,0.181139,0.947341,0.014047,-0.263698
OldHospital,train,seq1,OldHospital/seq1/frame00185.png,30.314838,-0.767945,28.978001000000006,0.178855,0.951344,-0.003285,-0.250887
OldHospital,train,seq1,OldHospital/seq1/frame00186.png,30.318407,-0.650238,28.068361,0.210569,0.943316,-0.013736000000000002,-0.256178
OldHospital,train,seq1,OldHospital/seq1/frame00187.png,30.140351000000006,-0.3064,27.67075,0.207632,0.946032,0.001922,-0.248814
OldHospital,train,seq1,OldHospital/seq1/frame00188.png,30.111224,-0.135055,27.235177,0.19499,0.94423,-0.008833,-0.265199
OldHospital,train,seq1,OldHospital/seq1/frame00189.png,30.145028000000003,-0.081734,26.703004,0.192735,0.942882,0.004757,-0.271671
OldHospital,train,seq1,OldHospital/seq1/frame00190.png,29.991637,0.063451,26.132393,0.190148,0.946486,0.003094,-0.260766
OldHospital,train,seq1,OldHospital/seq1/frame00191.png,29.694291,-0.388273,25.500866,0.21161,0.941864,-0.012796,-0.260671
OldHospital,train,seq1,OldHospital/seq1/frame00192.png,29.505474,-0.25955700000000004,24.987089,0.184698,0.948481,-0.002751,-0.257417
OldHospital,train,seq1,OldHospital/seq1/frame00193.png,29.700624,-0.534046,24.251023,0.224786,0.930949,-0.0074680000000000015,-0.287661
OldHospital,train,seq1,OldHospital/seq1/frame00194.png,29.387951,0.055482,24.014256,0.207572,0.939477,-0.006423000000000001,-0.2725
OldHospital,train,seq1,OldHospital/seq1/frame00195.png,29.776394,0.133803,22.996907,0.20893,0.932235,-0.021886000000000003,-0.294629
OldHospital,train,seq1,OldHospital/seq1/frame00196.png,29.674628,0.453312,23.087798,0.207075,0.931708,-0.020149,-0.297714
OldHospital,train,seq1,OldHospital/seq1/frame00197.png,29.667577,0.115295,22.147111,0.228808,0.922058,-0.019295,-0.311582
OldHospital,train,seq1,OldHospital/seq1/frame00198.png,29.770718,0.146725,21.448293,0.213214,0.921516,-0.026631,-0.323479
OldHospital,train,seq1,OldHospital/seq1/frame00199.png,29.565526,0.011269,20.975809,0.21333,0.922936,-0.034119,-0.318616
OldHospital,train,seq1,OldHospital/seq1/frame00200.png,29.575974,0.280174,20.284722,0.22276,0.922477,-0.027667,-0.31408400000000003
OldHospital,train,seq1,OldHospital/seq1/frame00201.png,29.564495,0.29724,19.703521,0.232413,0.92515,-0.029798,-0.298652
OldHospital,train,seq1,OldHospital/seq1/frame00202.png,29.688442,0.239643,19.000652,0.239347,0.920577,-0.023456,-0.307733
OldHospital,train,seq1,OldHospital/seq1/frame00203.png,29.38051,0.605642,18.411361,0.21908,0.937368,-0.016069999999999997,-0.27034600000000003
OldHospital,train,seq1,OldHospital/seq1/frame00204.png,29.744344,0.514192,17.905954,0.253937,0.92117,-0.048108,-0.290943
OldHospital,train,seq1,OldHospital/seq1/frame00205.png,29.531994,0.42589,17.275292999999998,0.248852,0.925064,-0.05662,-0.28129
OldHospital,train,seq1,OldHospital/seq1/frame00206.png,29.530131,0.652917,16.744544,0.260428,0.918724,-0.060921,-0.290538
OldHospital,train,seq1,OldHospital/seq1/frame00207.png,29.667957,0.446176,16.373606,0.29135700000000003,0.8872540000000001,-0.062515,-0.352111
OldHospital,train,seq1,OldHospital/seq1/frame00208.png,29.752354,0.369602,15.448545,0.264531,0.8906540000000001,-0.022952,-0.369097
OldHospital,train,seq1,OldHospital/seq1/frame00209.png,29.984296,0.491159,14.965572,0.273611,0.89991,-0.031823000000000004,-0.338063
OldHospital,train,seq1,OldHospital/seq1/frame00210.png,30.199849,0.690204,14.319405,0.27559,0.911922,-0.042342000000000005,-0.30109
OldHospital,train,seq1,OldHospital/seq1/frame00211.png,30.482262,0.8356870000000001,13.908002,0.278245,0.911145,-0.045794,-0.300495
OldHospital,train,seq1,OldHospital/seq1/frame00212.png,30.566641,0.9006649999999999,13.10269,0.264056,0.90927,-0.0473,-0.318222
OldHospital,train,seq1,OldHospital/seq1/frame00213.png,30.851034,0.980626,12.683695,0.309263,0.889869,-0.06190900000000001,-0.329631
OldHospital,train,seq1,OldHospital/seq1/frame00214.png,30.919053,0.817813,11.932572,0.310594,0.8705430000000001,-0.068047,-0.375574
OldHospital,train,seq1,OldHospital/seq1/frame00215.png,30.83681,0.904961,11.288735,0.309653,0.8707530000000001,-0.072003,-0.375125
OldHospital,train,seq1,OldHospital/seq1/frame00216.png,30.882998,0.994118,10.611912,0.281229,0.864986,-0.067852,-0.410008
OldHospital,train,seq1,OldHospital/seq1/frame00217.png,30.907072,1.035105,9.907993,0.290876,0.8743709999999999,-0.0615,-0.383515
OldHospital,train,seq1,OldHospital/seq1/frame00218.png,31.054665000000004,1.010201,9.30788,0.275573,0.871444,-0.079851,-0.397831
OldHospital,train,seq1,OldHospital/seq1/frame00219.png,31.230809000000004,1.188673,8.636312,0.323425,0.86521,-0.088858,-0.372709
OldHospital,train,seq1,OldHospital/seq1/frame00220.png,31.480657,1.106473,8.154997,0.315599,0.850841,-0.058420000000000014,-0.415998
OldHospital,train,seq1,OldHospital/seq1/frame00221.png,31.706423,1.419441,7.50127,0.268696,0.8533229999999999,-0.048045,-0.444222
OldHospital,train,seq1,OldHospital/seq1/frame00222.png,32.081911,1.435553,7.034624000000001,0.274447,0.8327200000000001,-0.059703,-0.477171
OldHospital,train,seq1,OldHospital/seq1/frame00223.png,32.27644,1.397215,6.381721,0.262685,0.8240379999999999,-0.046885,-0.49976
OldHospital,train,seq1,OldHospital/seq1/frame00224.png,32.530177,1.612174,5.807745,0.247823,0.8260850000000001,-0.06539299999999999,-0.501888
OldHospital,train,seq1,OldHospital/seq1/frame00225.png,32.632923,1.603266,5.219862,0.250004,0.807454,-0.074611,-0.5291020000000001
OldHospital,train,seq1,OldHospital/seq1/frame00226.png,32.691392,1.675486,4.497713,0.301198,0.805656,-0.104784,-0.499219
OldHospital,train,seq1,OldHospital/seq1/frame00227.png,32.803484000000005,1.590449,4.0212330000000005,0.303051,0.786007,-0.12071400000000003,-0.525149
OldHospital,train,seq1,OldHospital/seq1/frame00228.png,32.626357,1.769448,3.348902,0.278714,0.7834899999999999,-0.118977,-0.542501
OldHospital,train,seq1,OldHospital/seq1/frame00229.png,32.424465999999995,1.7463099999999998,2.857794,0.26810700000000004,0.736041,-0.122499,-0.60939
OldHospital,train,seq1,OldHospital/seq1/frame00230.png,31.997434,1.720328,2.632225,0.273679,0.719604,-0.126762,-0.62546
OldHospital,train,seq1,OldHospital/seq1/frame00231.png,31.500525,1.7412599999999998,2.6874990000000003,0.245069,0.754602,-0.143361,-0.5915779999999999
OldHospital,train,seq1,OldHospital/seq1/frame00232.png,31.02815,1.75016,2.949467,0.25711300000000004,0.7749550000000001,-0.132864,-0.561858
OldHospital,train,seq1,OldHospital/seq1/frame00233.png,30.62157,1.6803169999999998,3.177014,0.266797,0.7540640000000001,-0.145454,-0.58228
OldHospital,train,seq1,OldHospital/seq1/frame00234.png,30.215603,1.416863,3.3252650000000004,0.313089,0.767124,-0.16952,-0.5336270000000001
OldHospital,train,seq1,OldHospital/seq1/frame00235.png,29.828994,1.316819,3.386794,0.32805100000000004,0.735128,-0.205893,-0.556397
OldHospital,train,seq1,OldHospital/seq1/frame00236.png,29.260806,1.14696,3.398565,0.32976,0.745237,-0.177329,-0.551756
OldHospital,train,seq1,OldHospital/seq1/frame00237.png,28.731216,1.222008,3.500767,0.28873000000000004,0.7557659999999999,-0.181019,-0.559182
OldHospital,train,seq1,OldHospital/seq1/frame00238.png,28.314406,1.094232,3.820168,0.312749,0.766858,-0.190271,-0.527175
OldHospital,train,seq1,OldHospital/seq1/frame00239.png,27.805771000000004,1.074654,4.117380000000002,0.341843,0.760904,-0.178698,-0.521762
OldHospital,train,seq1,OldHospital/seq1/frame00240.png,27.377761,0.962483,4.532393,0.354605,0.7703949999999999,-0.148844,-0.5085189999999999
OldHospital,train,seq1,OldHospital/seq1/frame00241.png,26.904337,1.009641,4.857626,0.327879,0.771863,-0.156906,-0.5216350000000001
OldHospital,train,seq1,OldHospital/seq1/frame00242.png,26.285124,0.982319,4.933173,0.304768,0.800291,-0.144675,-0.495701
OldHospital,train,seq1,OldHospital/seq1/frame00243.png,25.652161,0.8786579999999999,5.1067480000000005,0.236304,0.8202370000000001,-0.102474,-0.510754
OldHospital,train,seq1,OldHospital/seq1/frame00244.png,25.009278,0.915299,5.059084,0.18525,0.826041,-0.05975,-0.528932
OldHospital,train,seq1,OldHospital/seq1/frame00245.png,24.339815,0.8934620000000001,5.051921,0.190485,0.844484,-0.051864,-0.497868
OldHospital,train,seq1,OldHospital/seq1/frame00246.png,23.712193,0.8859020000000001,4.997303,0.17866300000000002,0.839938,-0.051259000000000006,-0.5098590000000001
OldHospital,train,seq1,OldHospital/seq1/frame00247.png,23.121212,0.83291,5.030787,0.16026600000000002,0.8534459999999999,-0.044663,-0.493912
OldHospital,train,seq1,OldHospital/seq1/frame00248.png,22.47525,0.8289979999999999,4.970105,0.139574,0.856835,-0.039585,-0.494758
OldHospital,train,seq1,OldHospital/seq1/frame00249.png,21.833695,0.760592,4.934379,0.123813,0.854341,-0.017357,-0.504451
OldHospital,train,seq1,OldHospital/seq1/frame00250.png,21.264264,0.814696,4.8678089999999985,0.079736,0.8592120000000001,-0.041867,-0.50363
OldHospital,train,seq1,OldHospital/seq1/frame00251.png,20.63821,0.774211,4.857921,0.106719,0.8628379999999999,-0.031781000000000004,-0.493063
OldHospital,train,seq1,OldHospital/seq1/frame00252.png,20.050713,0.7432489999999999,4.8963839999999985,0.098121,0.901732,-0.00067,-0.421012
OldHospital,train,seq1,OldHospital/seq1/frame00253.png,19.509937,0.741054,4.94651,0.120889,0.901979,0.022932,-0.4138770000000001
OldHospital,train,seq1,OldHospital/seq1/frame00254.png,19.08426,0.7148979999999999,5.180196,0.187643,0.944463,0.012232,-0.26950100000000005
OldHospital,train,seq1,OldHospital/seq1/frame00255.png,18.43277,0.6888850000000001,5.58319,0.263751,0.946351,0.014543,-0.186129
